Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 268 m²,1790000,6679.104477611941,268.0,Pro,2026-01-18 21:30:00,https://kretzrealestate.com/fr/annonce/kp1-11763f/house,"Baillargues - Dans le domaine privé du Golf, spectaculaire villa contemporaine de 268m² sur un terrain de 1.472m². En 1ère ligne du Golf, elle ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 157 m²,775000,4936.3057324840765,157.0,Pro,2026-01-17 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3129357085,MAISON D'ARCHITECTE EN PARFAIT ETAT-4 CHAMBRES-PISCINE-DOUBLE GARAGE-PARCELLE ARBOREE DE 940M2-TRAMWAY A 10MN A PIED Venez découvrir cette élégante ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 18 pièces 307 m²,995000,3241.0423452768728,307.0,Pro,2026-01-16 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3128823983,Élégante villa de plus de 300 m2 avec piscine au coeur du Plan des 4 Seigneurs à Montpellier Située dans un quartier résidentiel recherché de ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 82 m²,449900,5486.585365853659,82.0,Pro,2026-01-16 21:30:00,https://bskimmobilier.com/bien/montpellier/maison-de-ville-de-82-m/317143,"Située dans le secteur très recherché des Arceaux à Montpellier rue de l'Yeuse, cette maison de plain-pied de 82m² sur une parcelle de 330m² ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 132 m²,648000,4909.090909090909,132.0,Pro,2026-01-16 21:30:00,https://www.seloger.com/258505031/detail.htm,"Située dans le très recherché quartier des Beaux-Arts , cette maison de ville en triplex allie charme , volumes ensoleillement et espaces ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 100 m²,325000,3250.0,100.0,Pro,2026-01-16 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1287948627A1KIVHMN000,"Maison Familiale dans le quartier de La Chamberte à Montpellier Mitoyenne par un seul côté, cette habitation offre une distribution idéale pour ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 175 m²,795000,4542.857142857143,175.0,Pro,2026-01-15 21:30:00,https://www.bienici.com/annonce/immo-facile-59282815,"Montpellier à 5mn Hôpitaux Facultés_Idéalement située en fond d'impasse sécurisée, nous vous proposons cette maison d'architecte au cadre ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 100 m²,325000,3250.0,100.0,Pro,2026-01-15 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3128221640,"Maison à vendre 6 pièces MONTPELLIER (34) 🏡 Maison Familiale dans le quartier de La Chamberte à Montpellier Mitoyenne par un seul côté, cette ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 83 m²,343000,4132.530120481928,83.0,Pro,2026-01-14 21:30:00,https://www.safti.fr/annonces/vente/maison/montpellier-34070/1586577,"Située entre les quartiers Figuerolles et Le Pic, dans une RUE PRIVATIVE et sécurisée, cette maison de caractère des années 1900 est édifiée ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 142 m²,649000,4570.422535211268,142.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258365947/detail.htm,Centre de Montpellier : Maison coup de coeur. Ce bien atypique d'environ 142 m² habitables se décompose en une maison d'environ 112 m² et un studio ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 250 m²,820000,3280.0,250.0,Pro,2026-01-14 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3401415170,"Quand le contemporain rencontre l'ancien... Magie. On aime, on adore!! Plein centre de Mireval. Charmant village médiéval classé, tous commerces ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 65 m²,328000,5046.153846153846,65.0,Pro,2026-01-14 21:30:00,https://www.safti.fr/annonces/vente/maison/montpellier-34000/1586455,"Au coeur de l'Ecusson, proches universités et transports en commun, dans une rue tranquille, maison de ville individuelle T3 de 65 m2, 2 chambres ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 1412 m²,795000,1929.611650485437,412.0,Pro,2026-01-14 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/7-pieces/loc-101-16124/fd-3127431030.html,"Découvrez la demeure d'exception au coeur de Montpellier, Résidentiel Plongez dans un havre de paix avec cette demeure de prestige, nichée dans un ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 92 m²,361703,3931.554347826087,92.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258360213/detail.htm,"Laforêt Montpellier Sud vous invite à découvrir sans tarder cette agréable maison en copropriété sur deux niveaux, d'une surface de 92,36 m², ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 104 m²,505000,4855.769230769231,104.0,Particulier,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127612092,Maison avec un étage de 150 m2 au sol dont 104 m2 Carrez + 25 m2 de garage attenant à la maison. - 3 chambres (2 à l'étage et une au ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 145 m²,795000,5482.758620689655,145.0,Pro,2026-01-14 21:30:00,https://www.bienici.com/annonce/hektor-acteursudboutonnet-7434,"Exclusivité! Belle maison de ville 5/6 pièces de 145m2 habitables sur 480m2 de terrain, séjour double de 44m2 avec cheminée et cuisine équipée, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 93 m²,324450,3488.709677419354,93.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127483598,MONTPELLIER CELLENEUVE - CHARMANTE MAISON - MITOYENNE D'UN CÔTÉ - ENVIRON 93 m² - 3 CHAMBRES -TERRAIN D'ANGLE DE PLUS DE 300 m² Située dans un ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 1412 m²,795000,1929.611650485437,412.0,Pro,2026-01-14 21:30:00,https://bskimmobilier.com/bien/montpellier/demeure-de-1-412-m/317001,"Plongez dans un havre de paix avec cette demeure de prestige, nichée dans un quartier résidentiel prisé de Montpellier. A deux pas des lignes de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 9 pièces 283 m²,1699000,6003.533568904593,283.0,Pro,2026-01-14 21:30:00,https://www.paruvendu.fr/immobilier/prestige/maison/1287877120A1KIVHMN000,MONTPELLIER PORT MARIANNE - VILLA d'EXCEPTION - 8 CHAMBRES - JARDIN LUXURIANT - PISCINE - SUITES AVEC TERRASSE - CALME ABSOLU - ÉLÉGANCE ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 128 m²,445000,3476.5625,128.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127392624,Maison de charme au coeur de Port Marianne Découvrez un véritable havre de paix dans le secteur très prisé de Port Marianne. Située au sein d'une ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 170 m²,790000,4647.058823529412,170.0,Pro,2026-01-13 21:30:00,https://bskimmobilier.com/bien/montpellier/maison-contemporaine-de-170-m/316973,"*** MAISON CONTEMPORAINE DE 170 m² MONTPELLIER SECTEUR POMPIGNANE *** EXCLUSIVITÉ - Idéalement située à Montpellier, dans le secteur prisé de la ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 85 m²,307000,3611.764705882353,85.0,Pro,2026-01-13 21:30:00,https://bskimmobilier.com/bien/montpellier/maison-de-85-m/316963,"*** JOLIE MAISON DE 85 m² AVEC GARAGE - MONTPELLIER, QUARTIER ESTANOVE *** Venez découvrir cette agréable maison mitoyenne de type T3, d'une ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 216 m²,1095000,5069.444444444444,216.0,Pro,2026-01-13 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Amfb5mgu8f68wonk.htm,"Pierres-Blanches Immobilier - L'expression Du LUXE Montpellier - Pbi Crush Entre les Cévennes et la Méditerranée, la « Sainte Victoire » du ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 150 m²,545000,3633.3333333333335,150.0,Pro,2026-01-13 21:30:00,https://www.seloger.com/258235077/detail.htm,"Dans un secteur très recherché de Montpellier, (quartier Lepic), à 2 pas de la station de tram Parc Montcalm, je vous propose de découvrir cette ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 269 m²,1197000,4449.814126394052,269.0,Pro,2026-01-12 21:30:00,https://www.seloger.com/258211973/detail.htm,A Montpellier - Au centre-ville - Hôtel particulier dans un immeuble classé de 269 m ² loi carrez (335 m ² au total) sur 3 niveaux - Comprenant : ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 177 m²,730000,4124.293785310734,177.0,Pro,2026-01-12 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Atp6vqruh6xj2b56.htm,Montpellier proche centre Imkiz vous propose une maison sans vis à vis d'une surface habitable de 177m² sur 540m² de terrain piscinable . La maison ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 145 m²,625000,4310.344827586207,145.0,Pro,2026-01-12 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/6-pieces/loc-101-16124/fd-3126744580.html,***Montpellier - Quartier les Arceaux*** Maison R+1 de 145 m² avec cave voûtée sur un terrain de 547 m² Venez découvrir cette maison ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 138 m²,670000,4855.072463768116,138.0,Pro,2026-01-12 21:30:00,https://www.bienici.com/annonce/hektor-LESSARMENTS-2949,"À deux pas du centre d'un village situé à 6 kms de Montpellier, sur une parcelle de près de 2 100 m2, cette villa individuelle de 138 m2 ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 96 m²,380000,3958.3333333333335,96.0,Pro,2026-01-12 21:30:00,https://www.seloger.com/258174993/detail.htm,"Dans un quartier résidentiel calme d'un village situé à 8 kms de Montpellier, cette villa de 1984 a été entièrement rénovée. Son espace de vie ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 162 m²,520000,3209.8765432098767,162.0,Pro,2026-01-12 21:30:00,https://www.seloger.com/258179997/detail.htm,"Sur les hauteurs d'un village situé à 4 kms de Montpellier, dans un quartier résidentiel calme & peu dense, cette villa individuelle de 1976 ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 119 m²,285000,2394.9579831932774,119.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124859324,"Dans un secteur très recherché, à 5 minutes à pied du tramway, maison T5 mitoyenne en R+1 d'environ 120 m² avec garage, au calme au fond d'une ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 78 m²,293000,3756.410256410256,78.0,Pro,2026-01-09 21:30:00,https://www.espaces-atypiques.com/ventes/34080-montpellier-maison-contemporaine-avec-jardin-a-malbosc-14299/,"Au coeur du quartier résidentiel de Malbosc à Montpellier, cette maison contemporaine de 78 m² s'élève avec élégance en fond ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 112 m²,319000,2848.214285714286,112.0,Particulier,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124722383,"À Montpellier, quartier Estanove, à deux pas du Parc Montcalm, des écoles, commerces et du tramway ligne 5, venez découvrir cette maison de 112 ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 180 m²,410000,2277.777777777778,180.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124685322,MONTPELLIER QUARTIER ALCO / L'Agence Négoce Habitat vous propose à la vente cette villa cossue des années 80 T6 de 180m2 estimé sur 1100m2 ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 180 m²,497500,2763.8888888888887,180.0,Particulier,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124665507,"À quelques minutes à pied du tram et du centre-ville, cette maison fin XIXe propose un potentiel rare : un terrain arboré en retrait de la rue, au ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 182 m²,1150000,6318.681318681319,182.0,Pro,2026-01-09 21:30:00,https://kretzrealestate.com/fr/annonce/kp1-5767/house,"En exclusivité - Grabels - Villa contemporaine entièrement de plain-pied de 182m² sur un terrain de 2.800m², au calme et sans vis-à-vis. Edifiée ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 212 m²,849000,4004.716981132076,212.0,Pro,2026-01-09 21:30:00,https://www.seloger.com/257935433/detail.htm,"Idéalement située dans le quartier prisé de Saint Lazare à Montpellier, nous vous proposons à la vente une belle villa de 212 m² sur un terrain ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 160 m²,670000,4187.5,160.0,Pro,2026-01-08 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345791446,"AO Immobilier vous propose cette maison familiale située au coeur du Plan des Quatre Seigneurs, un secteur recherché pour son environnement ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 103 m²,299000,2902.9126213592235,103.0,Pro,2026-01-08 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=340409205,"Nous vous proposons cette agréable maison T5 offrant de beaux volumes et une distribution fonctionnelle, idéale pour une famille. Elle se compose ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 85 m²,279000,3282.3529411764707,85.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124501957,"Maison de ville de 4 pièces principales Montpellier, à proximité du tramway à pied ( ligne1). Maison T4 avec une pièce supplémentaire en ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 77 m²,249000,3233.7662337662337,77.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/4-pieces/loc-101-16124/fd-3124426600.html,iad France - Sarah Bendia-Locatelli vous propose: NOUVEAUTÉ EN EXCLUSIVITÉ - Montpellier La Chamberte / Estanove - Proche Tram 5 À la recherche ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 120 m²,990000,8250.0,120.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124358759,Maison ancienne située dans une impasse très calme a 5 mn à pied de l arbre blanc et des transports en commun. Un îlot de verdure proche du centre ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 9 pièces 332 m²,1575000,4743.975903614458,332.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124360813,"Casanova Immobilier vous propose cette propriété familiale de caractère,offre environ 330 m² de surfaces au coeur d'un parc arboré de 3 000 m², ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 118 m²,495000,4194.9152542372885,118.0,Pro,2026-01-08 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345792824,"Dans l'un des quartiers les plus recherchés de Montpellier au Millénaire, découvrez cette maison de plain-pied de 118 m² tout juste rénovée, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 114 m²,409000,3587.719298245614,114.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257729289/detail.htm,"Sur les hauteurs d'un village situé à 6 kms de Montpellier, dans un quartier résidentiel calme, cette villa bénéficie d'une parcelle arborée ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 125 m²,699000,5592.0,125.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257711115/detail.htm,"Découvrez cette superbe maison non mitoyenne de 200 m² (125 m² de maison et 75m² d'appartement et annexe), au calme d'une impasse, sur une ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 100 m²,388500,3885.0,100.0,Pro,2026-01-08 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A3jvhvbax9m0v5gj.htm,"àMontpellier, dans le secteur recherché dâAiguelongue, découvrez cette agréable villa des années 1960, nichée dans un environnement calme tout ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 100 m²,490000,4900.0,100.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122882461,Maison de ville 100 m² - quartier du Courreau 4 studios rénovés - Rentabilité BnB 12 % - Bilan comptable disponible pour justification des ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 92 m²,305000,3315.217391304348,92.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/hektor-rom-immo-maison-b-1071,"A VENDRE à MONTPELLIER, secteur Ovalie / Bagatelle, Maison accolée 4 pièces de 92 m2 habitable avec 3 chambres, parking et 2 terrasses. Située ..."
