Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Nantes,Maison,Vente Maison à vendre Nantes (44000) 9 pièces 250 m²,1365000,5460.0,250.0,Pro,2026-01-29 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19684574.htm,"Avec une magnifique vue sur l'Erdre, projet de maison neuve d'environ 250 m2 habitables comprenant: une entrée, une grande pièce de vie sur terrasse ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 78 m²,455000,5833.333333333333,78.0,Particulier,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/533481a3-6f1a-4ae8-a9c6-406e08e83c0d,"Située dans une rue calme, au coeur du quartier Hauts-Pavés (rue de la pelleterie), à proximité immédiate des transports, commerces et écoles, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 125 m²,418000,3344.0,125.0,Pro,2026-01-29 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52370607,"Située à Nantes, cette maison, repartie sur deux niveaux, offre un cadre de vie agréable et fonctionnel. Au rez-de-chaussée, vous découvrirez une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 130 m²,424000,3261.538461538461,130.0,Pro,2026-01-29 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135404348,"L'agence Foncia Achat / Vente de Nantes Strasbourg vosus propose le bien immobilier ci-dessous : Dans le quartier très recherché de l'Eraudière, à ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 144 m²,680550,4726.041666666667,144.0,Pro,2026-01-29 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135718118,"Maison de ville de 6 pièces principales NANTES Longchamp Maison au fort potentiel, idéale pour une famille en quête de confort,d'espace et de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 90 m²,430000,4777.777777777777,90.0,Particulier,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/1de99ad4-5ecd-4f7e-b857-b3535e15d070,"Nous mettons en vente notre maison, Quartier Mellinet à Nantes. Elle est composée de 3 chambres, un bureau, un jardin (possibilité d'achat d'une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 200 m²,1144000,5720.0,200.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/10308c89-b68d-4f13-b9d3-755882a29119,"CANCLAUX/ GUIST'HAU. Idéalement située dans son impasse privée, cette magnifique maison familiale séduit par son architecture alliant modernité ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 139 m²,460000,3309.3525179856115,139.0,Particulier,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/b46ae965-c035-4ae2-a183-a7673bd3c7ba,"Nous vendons une maison familiale individuelle de 139m² habitables, située dans le quartier Vieux-Doulon à Nantes. Construite en 1970, elle ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 155 m²,650000,4193.548387096775,155.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/0c397020-d4ac-4d5c-9b96-ce6275c0753d,"A VENDRE NANTES ZOLA PROCE. Au calme de sa rue, beaucoup de charme pour cette belle maison ancienne de 5 chambres + bureau, avec un lumineux salon ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 86 m²,279000,3244.186046511628,86.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/24002c09-1750-4d5e-ab4c-4600afa0c5b5,"Bienvenue chez Abriculteurs, l'agence familiale qui s'engage à un service immobilier d'exception. Découvrez une présentation soignée de ce bien : ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 180 m²,758000,4211.111111111111,180.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/9813f065-1d6a-4d6d-8139-d7977f2e948d,"Je vous propose en toute confidentialité, cette maison familiale de charme, Sud Loire. À deux pas de l'Île de Nantes et du futur CHU. Dans un ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 235 m²,838350,3567.446808510638,235.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/970e2779-03ab-4241-a53e-5cec58f89c3a,"A VENDRE, A NANTES (44000), quartier Canclaux, grande maison familiale sur parcelle de plus de 700m². Cette vaste maison familiale de 235m² est ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 135 m²,353600,2619.259259259259,135.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/8b63aaef-1c6c-4b06-8cf3-cd015ba934ae,"A VENDRE à NANTES (44000), au coeur du quartier prisé de Saint-Félix, sur une parcelle de 154m², une maison à réhabiliter entièrement et qui ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 112 m²,553236,4939.607142857143,112.0,Pro,2026-01-28 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135649099,"Maison de plain-pied - CHANTENAY CHANTENAY Située au fond d'une impasse, cette agréable maison de plain-pied offre un cadre de vie paisible et sans ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 138 m²,755550,5475.0,138.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/5d6e0721-5bb4-4aa3-ad5b-c47a647814ee,"JE VENDS à NANTES (44300), Quartier Saint Félix, maison au calme d'une impasse privée. Datant des années 30, elle a été agrandie et rénovée ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 217 m²,899500,4145.1612903225805,217.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/dbc84125-d95c-40d2-b644-84d2db75ae1f,"A proximité immédiate de la Place Canclaux, au calme, Maison familiale pleine de charme de 217m² au sol (209m² habitables) Salon-séjour ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 83 m²,322350,3883.734939759036,83.0,Pro,2026-01-28 21:30:00,https://www.avendrealouer.fr/vente/nantes-44/b-maison/5-pieces/loc-101-20180/fd-3135530409.html,"NANTES - Chantenay - maison en copropriété en impasse privative ! Au Rez-de-chaussée vous disposez d'une entrée avec dégagement, une cuisine ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 154 m²,745000,4837.662337662337,154.0,Particulier,2026-01-28 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135541074,"Nichée dans une avenue privée du très recherché quartier St-Pasquier, cette belle maison familiale de plus de 150 m² vous séduira par son ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 250 m²,1370000,5480.0,250.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/68906569-ac73-47d9-b73e-ea340a70c950,"Au coeur du quartier Zola un loft d'exception situé à quelques pas des commerces, services, écoles, marché, cinéma, bus et tramway. Au sein d'une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 9 pièces 254 m²,892500,3513.779527559055,254.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/7ad08e6b-7b8c-4d9f-91f9-08724e169b72,"Grande maison familiale idéalement située dans le quartier Procé / Monselet à NANTES. Elle se compose d'un séjour / salle à manger, d'une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 180 m²,734850,4082.5,180.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/0f08961d-b3b6-4ae5-93dc-390a4f4fdc0d,"Nouveauté à vendre en OFF MARKET : A NANTES (44300), quartier Américains/Sainte Thérèse, proche des commerces et des transports en commun, dans ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 135 m²,780000,5777.777777777777,135.0,Particulier,2026-01-28 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135431850,"Située dans un secteur très prisé, cette maison familiale parfaitement entretenue séduit par ses beaux volumes, son charme et la qualité de ses ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000),2200000,,,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/ffcf5ead-de89-4e2e-9bc2-a2fcf0e53e6c,"Terrain exceptionnel, en partie constructible 15.000m² (1,5 hectare). Situé Sud-Loire Nantes, proche périphérique nantais (pont de Cheviré à ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 115 m²,499500,4343.478260869565,115.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/03ec0e54-e262-4b94-8bcf-c2ac9bbd536a,"PROCÉ/TOUTES JOIES Au coeur d'une rue prisée, très beau potentiel pour cette maison ancienne à rénover et à agrandir (grenier aménageable ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 190 m²,820000,4315.789473684211,190.0,Pro,2026-01-28 21:30:00,https://www.espaces-atypiques.com/ventes/44300-nantes-2278-2/,"Située dans le quartier recherché de Longchamp à Nantes, cette maison contemporaine de 190 m², répartie sur trois niveaux, offre de beaux volumes ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 181 m²,1352000,7469.613259668508,181.0,Pro,2026-01-28 21:30:00,https://www.seloger.com/259452561/detail.htm,"Situation exceptionnelle & confidentielle dans l'un des passages privés les plus prisés de Nantes, à 5 minutes à pied du centre-ville. Coup de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 9 pièces 217 m²,995000,4585.253456221199,217.0,Pro,2026-01-28 21:30:00,https://www.espaces-atypiques.com/ventes/44000-nantes-2671/,"À deux pas du parc de Procé, dans un quartier prisé pour son calme et sa qualité de vie, cette maison familiale de 265 m² (217 m² Carrez) ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 10 pièces 255 m²,800000,3137.2549019607845,255.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/c809f164-dfcd-463f-b7a9-5304a3cb864a,"nous vendons notre gde maison -255m² habitables + garage -centre ville de Nantes, exposition SE, avec un petit jardin fleuri et arboré. 1- maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 202 m²,799000,3955.445544554456,202.0,Pro,2026-01-28 21:30:00,https://www.espaces-atypiques.com/ventes/44000-nantes-quand-lesprit-loft-rencontre-la-quietude-des-bords-de-loire-2607/,"Exclusivité Espaces Atypiques Nantes ! À deux pas de l'hyper-centre et de la gare, cette maison d'architecte contemporaine de 2011 déploie 202 m² ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 150 m²,614900,4099.333333333333,150.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/fc38a8ac-4b0a-4279-bf6e-f37cc14e1dce,"Charmante maison de 7 pièces située entre la place Zola et le parc Procé, d'environ 150m² qui offre un cadre de vie agréable et spacieux. Le ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 10 pièces 181 m²,890000,4917.1270718232045,181.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/35a15c74-f55f-4979-bd71-34bd7ebfe93c,Superbe maison de maitre totalement rénovée en 2023 dans le centre de Nantes. La luminosité de la maison est excellente avec des grandes ouvertures ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 161 m²,580000,3602.484472049689,161.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/f39727cb-b02a-428c-bb16-febda29e6f25,"je vends ce T7 (5 chbres) - 161m² avec grande terrasse de 35m² quartier Cité des Congrès. Emplacement idéal, proche commerces, restaurants, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 177 m²,749000,4231.6384180790965,177.0,Pro,2026-01-28 21:30:00,https://www.espaces-atypiques.com/ventes/44100-nantes-maison-de-ville-dune-superficie-de-177-m2-avec-un-garage-2909/,"Exclusivité Espaces Atypiques Nantes Dans le quartier prisé de Nantes Zola, cette maison familiale de 177 m² (223 m² au sol) s'érige comme une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 83 m²,257200,3098.7951807228915,83.0,Pro,2026-01-28 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135266561,"NANTES - Eraudière - Belle maison T4 avec garage et jardin NANTES, Éraudière, proche de l'Erdre, des commerces et des transports, Atlantique ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 130 m²,424000,3261.538461538461,130.0,Pro,2026-01-28 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3134975135,"L'agence Foncia Achat / Vente de Nantes Strasbourg vosus propose le bien immobilier ci-dessous : Dans le quartier très recherché de l'Eraudière, à ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 112 m²,515480,4602.5,112.0,Pro,2026-01-28 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19678945.htm,"Jonathan Hercelin vous présente en exclusivité cette maison au calme en impasse, à proximité immédiate de Blanche de Castille à Nantes. D'une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 103 m²,349900,3397.0873786407765,103.0,Pro,2026-01-28 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19678506.htm,"Quartier Maire de Doulon - Idéalement située au calme d'un lotissement et à proximité immédiate de toutes les commodités, cette maison de ville, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 80 m²,480000,6000.0,80.0,Particulier,2026-01-27 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135184557,"Maison ancienne avec du charme d'environ 80m² composée de 3 chambres et d'un joli jardin sans vis-à-vis, située rue Landois (rue très calme dans ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 112 m²,515480,4602.5,112.0,Pro,2026-01-27 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135171890,"Jonathan Hercelin vous présente en exclusivité cette maison au calme en impasse, à proximité immédiate de Blanche de Castille à Nantes. D'une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 138 m²,450000,3260.8695652173915,138.0,Pro,2026-01-27 21:30:00,https://www.bienici.com/annonce/hektor-equinoxe44-787,"Découvrez cette magnifique maison familiale de 138 m2, nichée dans l'un des quartiers les plus prisés de Nantes. Dès l'entrée, vous serez séduit ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 139 m²,527500,3794.9640287769785,139.0,Pro,2026-01-27 21:30:00,https://www.bienici.com/annonce/hektor-1_yaouanc-4028,"« Une maison qui a compris ce que veut dire 'bien vivre' : de l'espace, de la lumière, des extérieurs... et une vraie âme familiale. » Dans le ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 78 m²,325500,4173.076923076923,78.0,Pro,2026-01-27 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19676666.htm,"au calme d'une impasse privée, proche de toutes commodités, maison lumineuse très bien entretenue, comprenant un salon-séjour avec cheminée ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 120 m²,530000,4416.666666666667,120.0,Pro,2026-01-27 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135079116,"A Nantes, Quartier Chantenay, dans une rue calme proche du cimetière Saint Martin sur une belle parcelle de 470m2 Venez découvrir cette belle maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 145 m²,399000,2751.7241379310344,145.0,Pro,2026-01-27 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135018326,"ROND-POINT DE PARIS - BLANCHE DE CASTILLE, Grande maison familiale ! Offrant de beaux volumes, cette maison est composée au rez-de-jardin, d'une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 160 m²,441000,2756.25,160.0,Pro,2026-01-27 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-maison-recente-1995-ste-therese-69fef21?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Maison familiale édifiée en 1995 entre Sainte Thérèse et Longchamp - À rénover selon vos goûts Située dans une avenue privée, cette agréable ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 155 m²,759200,4898.064516129032,155.0,Pro,2026-01-27 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-maison-ancienne-rp-de-rennes-nantes-d14d49a?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Maison de caractère à Nantes — entre le rond‑point de Rennes et La Perverie. Beau potentiel et charme affirmé : parquet, moulures et ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 86 m²,279000,3244.186046511628,86.0,Pro,2026-01-27 21:30:00,https://www.seloger.com/259353163/detail.htm,"Bienvenue chez Abriculteurs, l'agence familiale qui s'engage à un service immobilier d'exception. Découvrez une présentation soignée de ce bien : ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 141 m²,367500,2606.3829787234044,141.0,Pro,2026-01-27 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3134742451,"Située à deux pas du Val de Chézine, cette propriété de 141 m² représente une opportunité rare pour les familles en quête de grands espaces ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 175 m²,1050000,6000.0,175.0,Pro,2026-01-27 21:30:00,https://luxuryestate.com/fr/p132199664-maison-de-luxe-en-vente-nantes,"Barnes Nantes vous présente, en exclusivité, cette superbe maison de ville de 175m2. Derrière sa façade discrète se cache ce bien idéal, ..."
