Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Lille,Maison,Vente Maison à vendre Lille (59000) 7 pièces 207 m²,999000,4826.086956521739,207.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-43266/252214211/,"Idéalement située dans l'un des quartiers les plus prisés de Lille, cette splendide maison bourgeoise en double distribution séduit par son cachet ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 101 m²,295900,2929.70297029703,101.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3075317147,"Transaction entre particuliers Maison familiale à Lille proche de toutes commodités. Environnement calme et proche de tout, maison de 101.2m² qui ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 7 pièces 200 m²,850000,4250.0,200.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3075184884,"Située dans un quartier calme, près du jardin des plantes, cette maison de 200 m² offre un vaste séjour lumineux de 45 m², une grande cuisine ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 258 m²,894000,3465.116279069768,258.0,Pro,2025-11-09 21:30:00,https://luxuryestate.com/fr/p131918720-maison-de-luxe-en-vente-lille,"Loft d'exception- LILLE SAINT MICHEL - 258 m² habitables, patio, garage 4 voitures et prestations haut de gamme Dans le quartier dynamique de ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 258 m²,894000,3465.116279069768,258.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3074681848,"Loft d'exception de 258m2 Loft d'exception- LILLE SAINT MICHEL - 258 m² habitables, patio, garage 4 voitures et prestations haut de gamme Dans le ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 135 m²,399000,2955.555555555556,135.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3074410233,"Exclusivité Avenue Immobilier. Sur la commune de Lille quartier Bois Blancs, proximité immédiate Lambersart, du métro, à deux pas ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 15 pièces 140 m²,320000,2285.714285714286,140.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3074532604,"Sur la commune d'Hellemmes à la Limite de Lezennes, nous vous proposons l'achat d'une maison des années 30 de plus de 140m2 habitables. Pour visiter ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 103 m²,296800,2881.553398058252,103.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3074354081,"Charmante maison, 3 chambres+ Terrasse à Lille limite Ronchin Célina DA VEIGA vous propose cette charmante maison à Lille limite Ronchin; Une ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 96 m²,325000,3385.4166666666665,96.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/246846067/detail.htm,"À découvrir sans tarder, cette charmante maison de 96 m² idéalement agencée, parfaite pour accueillir une famille. Au rez-de-jardin, vous serez ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 120 m²,540000,4500.0,120.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3073213318,"Vente en direct, sans frais d'agence. Professionnels, merci de vous abstenir de me contacter. À 10 minutes à pied des gares (Lille Flandres & Lille ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 100 m²,185000,1850.0,100.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/4-pieces/loc-101-27228/fd-3072328217.html,EXCLUSIVITÉ IMMOCLEF - PETIT BUDGET L'agence vous propose cette jolie maison des années 50 située dans une rue calme de Lomme à proximité du ...
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 150 m²,535500,3570.0,150.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072338511,Vieux Lille - L'agence immotram vous présente en exclusivité cette maison pleine de charme de 1736 d'environ 150m² sur 4 niveaux à rénover au ...
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 114 m²,289000,2535.0877192982457,114.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072034951,"En exclusivité, Découvrez cette maison de 114 m² des années 30. Idéalement situé dans le secteur prisé de Mont à Camp, à 2 minutes à pied du ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 203 m²,525000,2586.206896551724,203.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/6-pieces/loc-101-27228/fd-3071995515.html,"LARGE MAISON ANCIENNE 5 CHAMBRES JARDIN ET GARAGE 2 VOITURES PROCHE METRO Lomme bourg, au pied du métro, des commerces et des écoles, venez ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 96 m²,325000,3385.4166666666665,96.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285849538A1KIVHMN000,"Dans le quartier des Moulins, secteur calme mais dynamique de LILLE, découvrez cette maison restaurée de 96 mètres carrés, 5 pièces, sur un ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 96 m²,325000,3385.4166666666665,96.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071301364,"Maison 5 pièces sur 181 m² jardin clos avec garage Dans le quartier des Moulins, secteur calme mais dynamique de LILLE, découvrez cette maison ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 115 m²,203300,1767.8260869565215,115.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071173764,"Maison à rénover - fort potentiel coclocation ou investissem Située dans un secteur recherché : quartier mairie d'hellemmes, cette maison de 115 ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 10 pièces 182 m²,633000,3478.021978021978,182.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071135707,"VIEUX LILLE, MAISON DE 207 M2, situé au coeur du Vieux Lille, cette maison familiale offre de très beaux volumes et un fort potentiel, elle se ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 136 m²,305000,2242.6470588235293,136.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251665183/detail.htm,GLV immobilier vous propose en exclusivité cette maison idéalement située sur la commune de Lomme à proximité de Lille et à douze minutes à ...
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 107 m²,510000,4766.355140186916,107.0,Pro,2025-10-10 21:30:00,https://www.megagence.com/annonces/achat/maison/lille-59000/193279,"Lille quartier St Maurice Pellevoisin, cette maison moderne individuelle située dans une copropriété récente, permet l'accès à la gare Lille ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 10 pièces 242 m²,860000,3553.719008264463,242.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070933120,"Inédit Immobilier vous propose une très belle maison bourgeoise, située proche des écoles du quartier Vauban. Au RDC, élégante entrée avec ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 111 m²,290000,2612.612612612613,111.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285816766A1KIVHMN000,"Maison Lomme - 4 Chambres -Avec ses 111 m² de surface habitable, cette propriété offre un espace de vie généreux et lumineux, parfait pour les ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 286 m²,559000,1954.5454545454545,286.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070132042,"En exclusivité, ce bien est proposé aux enchères immobilières en ligne. Prix de départ FAI : 559 000 € Début des enchères : 07/11/2025 à ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 3 pièces 90 m²,210000,2333.333333333333,90.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069911565,"Découvrez cette maison semi-individuelle entièrement rénovée et reconstruite avec goût, idéalement située à proximité des facultés de Lille, ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 96 m²,325000,3385.4166666666665,96.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069890015,"Maison 5 pièces sur 181 m² jardin clos avec garage Dans le quartier des Moulins, secteur calme mais dynamique de LILLE, découvrez cette maison ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 109 m²,230000,2110.091743119266,109.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069710961,Maison de ville à rénover à conserver son cachet. Cheminées marbre boiserie.triple séjour. DPE - D.prix de vente négociable. ...
Lille,Maison,Vente Maison à vendre Lille (59000) 2 pièces 60 m²,194000,3233.333333333333,60.0,Pro,2025-10-10 21:30:00,https://www.guy-hoquet.com/achat-vente/maison-2-pieces-lille-59160-1805994,"Venez découvrir cette jolie maison de courée, idéalement située dans un secteur très prisé de Lomme, à proximité immédiate des commerces, ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 97 m²,294000,3030.9278350515465,97.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069205117,"BELLE MAISON SEMI INDIVIDUELLE du début du XXème siècle TOUT CONFORT - Offrant env. 100m² habitables, bâtie sur un terrain de 242m² - ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 156 m²,639900,4101.923076923077,156.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/6-pieces/loc-101-27228/fd-3069167441.html,"Maison Semi-Bourgeoise secteur Vauban, 5 chambres +combles aménagés + Terrasse et jardin de ville Célina DA VEIGA vous propose cette charmante ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 126 m²,618000,4904.761904761905,126.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069008740,Lille Vauban-Esquermes / belle maison de caractère Visite virtuelle disponible sur demande. Située dans une jolie rue calme et végétalisée à ...
Lille,Maison,Vente Maison à vendre Lille (59000) 87 m²,265000,3045.977011494253,87.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068826909,"lomme colocation 5c Lomme maison exploitée en colocation de 5 chambres pour une surface habitable de 87m², la maison comprend une pièce de vie ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 7 pièces 185 m²,449000,2427.027027027027,185.0,Pro,2025-10-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1823832,"LILLE CENTRE MAISON 5 CHAMBRES ET UN BUREAU : Belle maison d'une surface de 185.25 m² habitable (selon DPE), elle est composée au rdc : une belle ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 128 m²,618000,4828.125,128.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068265663,"Maison avec garage - Sans travaux - Quartier Cormontaigne Située dans un quartier très recherché de Lille, cette superbe maison d'environ 130 m² ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 11 pièces 170 m²,421600,2480.0,170.0,Pro,2025-10-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1823639,"Proximité immédiate du parc JB Lebas, maison de 170m² habitables environ, sur 4 niveaux, à rénover, comprenant au rez-de-chaussée un hall ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 230 m²,860000,3739.130434782609,230.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068042289,"LILLE CORMONTAIGNE, Superbe maison de famille Splendide maison bourgeoise de 230 m² habitables Séjour triple 52 m² donnant sur jardin paysagé avec ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 97 m²,278000,2865.979381443299,97.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067990098,"iad France - Christine Lambelin vous propose: LOMME PROCHE COMMODITE Maison bel-étage en bon état, Coté intérieur : Rez-de-chaussée : belle ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 170 m²,485000,2852.9411764705883,170.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067839576,"A proximité de toutes les commodités : commerces, écoles, transports en commun et accès rapide aux principaux axes autoroutiers. Maison ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 120 m²,315000,2625.0,120.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067754641,"CENTRE-VILLE MAISON AU VOLUME GENEREUX EN EXCLUSIVITE AVEC VOTRE AGENCE LOGEHOME. A quelques minutes du centre ville, du métro Mairie d'Hellemmes et ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 92 m²,74646,811.3695652173913,92.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251252657/detail.htm,Maison de ville avec garage sur Lille Référence 422559078 Age : Femme de 75 ans Bouquet : 75615 EUR Rente : 316 EUR/mois Prix d'achat : 110019 ...
Lille,Maison,Vente Maison à vendre Lille (59000) 3 pièces 63 m²,398000,6317.460317460317,63.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067486766,"GLV Immobilier vous propose à la vente une maison pleine de charme, idéalement située Avenue du Peuple Belge, au coeur du Vieux Lille. Construite ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 113 m²,465000,4115.04424778761,113.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067482504,"LOMME BOURG MAGNIFIQUE VILLA INDIVIDUELLE 4 CHAMBRES PROCHE METRO Lomme bourg, magnifique villa individuelle à proximité du métro et des commerces ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 89 m²,265000,2977.5280898876404,89.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067303192,"Au coeur des bois blancs, à proximité de la gare d'eau, du métro et du site Euratechnologies, nous vous proposons cette maison 'Bel-Étage' à ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 104 m²,500000,4807.692307692308,104.0,Particulier,2025-10-10 21:30:00,https://www.pap.fr/annonces/-r460300369,"Maison fin 18è début 19e située en plein coeur de Lille, à 2 pas de la grand place, du métro Rihour et 10 minutes de la gare Lille Flandres, ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 125 m²,299000,2392.0,125.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067044288,"Nouveauté IMMO & Cie Maison Lomme, développant 125 m², extérieur, cave. Parfaite pour un investissement en colocation, en location courte durée ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 70 m²,385000,5500.0,70.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067029770,"Vieux Lille Maison de charme 2 chambres Située à quelques pas de la Place Louise de Bettignies, accès gares rapide, maison de charme du 17ème ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 94 m²,226600,2410.6382978723404,94.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066993418,REFERENCE ANNONCE : 59196-26 - HELLEMMES - Proche FIVES CAIL Maison 1930 avec garage développant une superficie de 94m² avec un emplacement idéal ...
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 250 m²,858000,3432.0,250.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066860548,Lille St Maurice Pellevoisin REF : ZEP915 Vastimmo et Bruno Friart vous proposent en exclusivité une superbe maison proche du métro de Saint Maurice ...
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 80 m²,194500,2431.25,80.0,Pro,2025-10-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1821287,"Lomme- maison Bâtir à travaux - 3 chbres - 80.40 m² avec Jardin et 2 garages Découvrez cette maison mitoyenne des années 60, pleine de potentiel, ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 98 m²,190800,1946.938775510204,98.0,Pro,2025-10-10 21:30:00,https://www.erafrance.com/annonces/446870,"Située au coeur du dynamique quartier de Fives, à deux pas de Fives Cail et à seulement 100 mètres du métro, cette maison de 98 m² offre de ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 116 m²,290000,2500.0,116.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066217157,"Maison à rénover complétement à Lille-sud, secteur Faubourg de Douai, côté Ronchin / Faches-Thusmenil. Bâtiment sain, travaux nécessaires. ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 110 m²,410000,3727.272727272728,110.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-110m-vieux-lille-e09782c?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Au coeur du Vieux-Lille, dans un quartier dynamique avec de nombreux commerces de proximité, découvrez cette maison datant du XVIIème siècle qui ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 180 m²,515000,2861.1111111111118,180.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066251894,"MAISON DE CARACTERE - CENTRE VILLE- PLACE SEBASTOPOL Venez découvrir cette maison situé à proximité immédiate des commerces, du marché, des ..."
