Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 123 m²,483000,3926.829268292683,123.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3120275738,"Maison de ville de 6 pièces principales Barrière de Pessac, au calme, proche toutes commodités, venez découvrir cette maison aux beaux volumes ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 279 m²,1120000,4014.336917562724,279.0,Pro,2026-01-08 21:30:00,https://www.properstar.fr/listing/112678412,"Coldwell Banker Bordeaux vous présente cette superbe et unique demeure idéalement située à deux pas du jardin public, du tram et des commerces et ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 140 m²,420000,3000.0,140.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257332093/detail.htm,Maison en pierre de Bordeaux ? Potentiel exceptionnel et cachet préservé pour ce bâtiment de 140 m² de surface utile . Découvrez cette charmante ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 62 m²,359700,5801.612903225807,62.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/cabinet-bedin-6-BIC12-5879,"CAUDERAN CENTRE. Dans une résidence sécurisée de 15 maisons, cette maison bien agencée se compose de 3 pièces. Au rez-de-chaussée, vous ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 140 m²,650000,4642.857142857143,140.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/ag133861-505522721,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 19062 Pure place par ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 2 pièces 53 m²,348480,6575.094339622641,53.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-maison/2-pieces/loc-101-15395/fd-3119555941.html,"Arcachonnaise de 2 pièces principales Coup de coeur rare sur le secteur ! À proximité immédiate du tram Jardin Botanique, découvrez cette maison ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 183 m²,990000,5409.836065573771,183.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/immo-facile-59703316,"Le charme bordelais, l'espace et le calme, à deux pas du tram Nichée sur la rive droite de Bordeaux, dans le quartier prisé de la Bastide, cette ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 130 m²,798000,6138.461538461538,130.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/immo-facile-59722346,"Située dans le très recherché quartier Saint-Seurin, au coeur de Bordeaux, cette élégante maison bordelaise de 130m2 au sol, séduira les ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 175 m²,890000,5085.714285714285,175.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3932400,"Bordeaux - Barrière judaïque- Belle maison idéale pour grande famille , proche des écoles Découvrez cette spacieuse maison de 170 m², rénovée ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 640 m²,4500000,7031.25,640.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/4076484,"BORDEAUX CENTRE: l'agence Rousselle Immo Prestige est heureuse de vous présenter cette demeure cossue, très centrale à Bordeaux et pourtant à ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 120 m²,660000,5500.0,120.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3914149,"Dans rue réputée du quartier Croix blanche, à deux pas des écoles de renom et des commerces, maison bordelaise de plain pied rénovée ayant ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 120 m²,499000,4158.333333333333,120.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/4039738,"ORPI INVES'TH AGENCY VILLENAVE D'ORNON vous propose : Située dans le quartier très recherché de Bordeaux Bastide, entre le pont Saint-Jean et le ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 250 m²,945000,3780.0,250.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3896768,BORDEAUX - SAINT SEURIN. L'agence GRANGE-DELMAS vous propose à la vente cette belle maison bordelaise située dans une jolie rue calme avec un ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 270 m²,1480000,5481.481481481482,270.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3648892,BORDEAUX - SAINT SEURIN. L'agence GRANGE DELMAS vous propose à la vente ce superbe hôtel particulier qui a conservé toutes ses belles prestations ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 280 m²,1914000,6835.714285714285,280.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/2668950,Exceptionnel - hotel particulier - parc bordelais - grand garage - piscine a proximité immédiate du parc bordelais et des commerces de la barrière ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 165 m²,988000,5987.878787878788,165.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3922391,"L'agence Sylvie Blanc Immobilier propose à la vente à BORDEAUX quartier PARC RIVIÈRE à quelques minutes de la BARRIÈRE DU MÉDOC, une très belle ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 207 m²,997000,4816.425120772947,207.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/2894408,BORDEAUX - CAUDERAN. L'agence GRANGE-DELMAS vous propose à la vente cette maison à la superbe façade en pierre située dans une jolie rue calme ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 151 m²,916000,6066.225165562914,151.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3875289,BORDEAUX - FONDAUDEGE. L'agence GRANGE-DELMAS vous propose à la vente cette très belle maison avec garage située dans une rue calme à deux pas du ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 94 m²,656000,6978.723404255319,94.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3744270,"BORDEAUX - JARDIN PUBLIC. L'agence GRANGE DELMAS vous propose à la vente cette belle maison en pierre, entièrement rénovée, dans une rue calme à ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 205 m²,1150000,5609.756097560976,205.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3661134,À vendre à BORDEAUX quartier des CHARTRONS à deux pas du COURS PORTAL un LOFT lumineux dans un très bel immeuble avec une TERRASSE ensoleillée ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 10 pièces 380 m²,1595000,4197.368421052632,380.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3604103,Très belle maison en pierre de 380 m² située au coeur du quartier Saint-Genès avec jardin de ville. Elle comprend un vaste hall d'entrée qui ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 50 m²,400000,8000.0,50.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3118215010,App 50M2 loué actuellement 480€ à remettre au goût du jour une pièce à vivre d entre qui donne sur cour une sldb WC une chambre fenêtre sur ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 100 m²,430000,4300.0,100.0,Pro,2026-01-08 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1287525434A1KIVHMN000,"Située dans une rue calme à la Bastide, à seulement 2 minutes du tram (Jean Jaurès) et des commerces de l'avenue Thiers, venez découvrir cette ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 145 m²,696000,4800.0,145.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/cabinet-bedin-6-BIC50-1464,"Maison Art déco avec jardin et garage. Idéalement située au cour du très prisé quartier de Saint-Genès, cette élégante maison Art déco ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 88 m²,299000,3397.7272727272725,88.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/safti-1-1579744,"Située dans une rue calme aux Chartrons, à seulement 6 minutes à pied du Cours Portal et des commerces et 2 minutes du tram, venez découvrir cette ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 90 m²,599000,6655.555555555556,90.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3117746383,CETTE ANNONCE S'ADRESSE UNIQUEMENT AUX PARTICULIERS - AGENCES S'ABSTENIR (aucun mandat ne sera signé) LES VISITES DE LA MAISON AURONT LIEU LE SAMEDI ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 77 m²,330000,4285.714285714285,77.0,Pro,2026-01-08 21:30:00,https://www.century21.fr/trouver_logement/detail/15213623509/,"CAUDERAN CENTRE CENTURY 21 KADIMA CAUDERAN vous propose de découvrir en exclusivité, a proximité immédiate du très recherché centre de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 131 m²,682500,5209.923664122138,131.0,Pro,2026-01-08 21:30:00,https://www.properstar.fr/listing/112618562,Exclusivité CABINET BEDIN - CAUDERAN LES ORANGERS. À vendre - Maison Art Déco à rénover dans le quartier recherché des Orangers. Située dans un ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 150 m²,710000,4733.333333333333,150.0,Pro,2026-01-08 21:30:00,https://www.safti.fr/annonces/vente/maison/bordeaux-33200/1579458,"BORDEAUX CAUDERAN : Dans un environnement résidentiel recherché, à proximité immédiate des écoles, et des commerces, cette maison contemporaine ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 108 m²,485000,4490.740740740741,108.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3116922879,"Charmante maison du XIXe siècle, sans copropriété, développant une surface habitable de 108 m² répartie sur trois niveaux, en excellent état ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 414 m²,990000,2391.304347826087,414.0,Pro,2026-01-08 21:30:00,https://gensdeconfiance.com/fr/annonce/bordeaux-hyper-centre-1-lot-414m-098bb3c?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Situé dans l'un des secteurs les plus prisés du coeur de Bordeaux, à seulement 200 mètres de l'Hôtel de Ville, à 50m de la rue Sainte-Catherine ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 180 m²,899900,4999.444444444444,180.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256991809/detail.htm,"Située au coeur du quartier Ornano, à quelques pas du quartier Saint-Genès, à proximité immédiate des commerces, écoles, transports et de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 140 m²,348480,2489.1428571428573,140.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256986899/detail.htm,"Maison de 140m², offrant le charme de l'ancien, à rénover, avec jardin privatif et terrasse. Elle est idéalement placée dans une rue calme proche ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 700 m²,3985000,5692.857142857143,700.0,Pro,2026-01-08 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-d-architecte-bordeaux-453m-t6-4-suites-piscine-salle-de-cinema-garage-10-voitures-31a145b?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Je vous propose à la vente une propriété d'exception, aussi rare que singulière, idéalement située à deux pas du parc Bordelais. Cette maison ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 95 m²,349900,3683.157894736842,95.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256945485/detail.htm,"Nichée dans un environnement calme et agréable, cette adorable maison des années 1950 de plain-pied développe une surface habitable d'environ 95 ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 68 m²,360000,5294.117647058823,68.0,Particulier,2026-01-08 21:30:00,https://www.seloger.com/25D8V444YZAQ/detail.htm,Maison avec jardin. Quartier Saint-Genès. Proximité établissements scolaires. Proximité des transports en commun. Quartier calme. ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 112 m²,545900,4874.107142857143,112.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/dr-house-immo-1-2129529,"À vendre par Manal Franc - Dr House Immo - Maison située dans le quartier recherché de Caudéran, au sein d'un environnement calme, cette maison de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 120 m²,599000,4991.666666666667,120.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-maison/4-pieces/loc-101-15395/fd-3115616664.html,Vente Maison 120m2 BEGLES (33130) 33130 - BEGLES - BARRIERE DE BEGLES. COUP DE COEUR pour cette maison INTEGRALEMENT RENOVEE CLES EN MAIN avec ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 170 m²,750000,4411.764705882353,170.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3115466961,"Maison avec dépendance à vendre - Quartier des Chartrons - 750 000 € Idéalement située dans le quartier très recherché des Chartrons, à deux ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 112 m²,965000,8616.07142857143,112.0,Pro,2026-01-08 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48320/228356753/,"La Maison Duport est fière de vous présenter à la vente cette magnifique villa de plain pied, ce bien extrêmement rare su le secteur de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 120 m²,635000,5291.666666666667,120.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256431715/detail.htm,- Bordeaux proche Piscine Judaïque - Echoppe avec 3 chambres et jardin - Le Cabinet MORIN vous propose cette jolie échoppe en pierre située dans ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 140 m²,1100000,7857.142857142857,140.0,Pro,2026-01-08 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Au9auk3jbobay3e1.htm,"Maison familiale Croix De Seguey. Par son adresse prisée sur Bordeaux, cette maison à la façade en pierre élégante offre un accès immédiat aux ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 90 m²,340000,3777.777777777778,90.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256807291/detail.htm,"Voici NAYA, une maison de ville en copropriété. Une maison de 4 pièces en duplex de 90,12 m², aux volumes généreux et à la distribution ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 88 m²,328290,3730.568181818182,88.0,Pro,2026-01-08 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1287389872A1KIVHMN000,"À deux pas de la recherchée place Calixte Camelle, cette maison à rénover séduit par sa pièce de vie traversante ouvrant sur une véranda et un ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 80 m²,390000,4875.0,80.0,Particulier,2026-01-08 21:30:00,https://www.pap.fr/annonces/-r461400022,"Maison de ville calme, situé au centre dans un environnement agréable et recherché. **Localisation et environnement** Situé à Bordeaux - ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 61 m²,360000,5901.639344262295,61.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256713737/detail.htm,"À découvrir, maison T3 en cours de finition, offrant un beau potentiel. D'une surface de 61,35 m² Loi Carrez et 108,12 m² de surface au sol, cette ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 166 m²,885000,5331.325301204819,166.0,Particulier,2026-01-08 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-en-pierre-bordeaux-quartier-croix-blanche-166m-6ff080d?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Chers tous, Nous vous proposons notre jolie maison bordelaise en pierre d'aquitaine, idéalement située dans une petite rue très calme à Bordeaux, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 102 m²,350000,3431.372549019608,102.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3114259768,"Dr House Immobilier vous propose, cette maison familiale à rénover de 102 m², dans le quartier recherché des Chartrons. Elle se compose au ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 124 m²,555000,4475.806451612903,124.0,Pro,2026-01-08 21:30:00,https://gensdeconfiance.com/fr/annonce/bordeaux-primrose-maison-4-chambres-a-renover-garage-et-jardin-arbore-083f967?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Au sein du quartier recherché de Primrose, à moins de 10 min à pied des commerces de la place de Moscou, venez découvrir cette maison familiale ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 376 m²,3045000,8098.404255319149,376.0,Pro,2026-01-08 21:30:00,https://luxuryestate.com/fr/p132109793-maison-de-luxe-en-vente-bordeaux,EXCLUSIVITE - Élégante Demeure Familiale avec Jardin et Piscine Couverte dans le Prestigieux Quartier du Jardin Public à Bordeaux. Cette splendide ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 16 pièces 700 m²,4990000,7128.571428571428,700.0,Pro,2026-01-08 21:30:00,https://www.residences-immobilier.com/fr/33/annonce-vente-maison-bordeaux-4103665.html,"Dans l'un des quartiers les plus prisés de Bordeaux, découvrez cette demeure d'exception au charme néoclassique, superbement rénovée, alliant ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 273 m²,1295000,4743.589743589743,273.0,Pro,2026-01-08 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A1ce31ss11swk10p.htm,"Découvrez cette élégante maison bourgeoise, un joyau architectural situé au coeur du recherché quartier de Saint-Seurin. À quelques pas ..."
